frame,type,psi
2006,Filtered,-2.1941376328431765
2007,Unfiltered,-1.1267015535320057
2007,Filtered,-2.1305623047906734
2008,Unfiltered,-0.9774696142482799
2008,Filtered,-2.0273848628079367
2009,Unfiltered,-0.836116427875031
2009,Filtered,-1.8983667796988688
2010,Unfiltered,-0.6606589219053696
2010,Filtered,-1.8612708365963613
2011,Unfiltered,-0.49364034785291544
2011,Filtered,-1.7814631382480832
2012,Unfiltered,-0.34809214144002
2012,Filtered,-1.6375091055637685
2013,Unfiltered,-0.18718283287086734
2013,Filtered,-1.548742195337348
2014,Unfiltered,-0.027150687732612866
2014,Filtered,-1.530986382542948
2015,Unfiltered,0.10182000652527279
2015,Filtered,-1.4288111889517463
2016,Unfiltered,0.1184240715770013
2016,Filtered,-1.3214287969968863
2017,Unfiltered,0.13670480254944728
2017,Filtered,-1.2635479653653698
2018,Unfiltered,0.18821007261297495
2018,Filtered,-1.1869869692649218
2019,Unfiltered,0.2565654924626042
2019,Filtered,-1.1427428749351365
2020,Unfiltered,0.325819773056752
2020,Filtered,-1.0569591319245384
2021,Unfiltered,0.4190667964417649
2021,Filtered,-0.9823431622826755
2022,Unfiltered,0.4758276574655884
2022,Filtered,-0.9502610072054241
2023,Unfiltered,0.5552408821004295
2023,Filtered,-0.8814065827953677
2024,Unfiltered,0.6160772104156411
2024,Filtered,-0.8379385966515991
2025,Unfiltered,0.6411123262150582
2025,Filtered,-0.7748833007579727
2026,Unfiltered,0.6414055508391403
2026,Filtered,-0.687154547773142
2027,Unfiltered,0.048483410790286285
2027,Filtered,-0.6145095200615973
2028,Unfiltered,-0.6380177502874851
2028,Filtered,-0.6031889342526551
2029,Unfiltered,-1.3030136925460507
2029,Filtered,-0.6031889342526551
2030,Unfiltered,-1.979118555210869
2030,Filtered,-0.6031889342526551
2031,Unfiltered,-2.6841541625013505
2031,Filtered,-0.6031889342526551
2032,Unfiltered,-3.4068414832629497
2032,Filtered,-0.6031889342526551
2033,Unfiltered,-4.067318007414714
2033,Filtered,-0.6493383360964273
2034,Unfiltered,-4.729443200637222
2034,Filtered,-0.7483876748902003
2035,Unfiltered,-5.315764786634624
2035,Filtered,-0.8795844140187996
2036,Unfiltered,-5.752719464350651
2036,Filtered,-0.9502610072054241
2037,Unfiltered,-6.025035393460538
2037,Filtered,-1.0520855838901428
2038,Unfiltered,-6.167038308837906
2038,Filtered,-1.170945647861791
2039,Unfiltered,-6.132791121302095
2039,Filtered,-1.2591017173688135
2040,Unfiltered,-6.395020966648051
2040,Filtered,-1.307459940542607
2041,Unfiltered,-6.920741992811162
2041,Filtered,-1.4192885804940234
2042,Unfiltered,-7.355071667185792
2042,Filtered,-1.530986382542948
2043,Unfiltered,-7.800562533730729
2043,Filtered,-1.624068702863433
2044,Unfiltered,-8.262360860458102
2044,Filtered,-1.7814631382480832
2045,Unfiltered,-8.646463807307942
2045,Filtered,-1.8871866065088203
2046,Unfiltered,-9.052073516955264
2046,Filtered,-1.9517005524110984
2047,Unfiltered,-9.402341064363338
2047,Filtered,-2.0548028656077073
2048,Unfiltered,-9.734740816305424
2048,Filtered,-2.1305623047906734
2049,Unfiltered,-10.103941527162078
2049,Filtered,-2.2249734816915163
2050,Unfiltered,-10.398620545175078
2050,Filtered,-2.3257961316640428
2051,Unfiltered,-10.735085584531882
2051,Filtered,-2.3898895334682573
2052,Unfiltered,-11.027239396415396
2052,Filtered,-2.411542856502664
2053,Unfiltered,-11.27896251174343
2053,Filtered,-2.411542856502664
2054,Unfiltered,-11.522427536653431
2054,Filtered,-2.411542856502664
2055,Unfiltered,-11.712959464431236
2055,Filtered,-2.411542856502664
2056,Unfiltered,-11.902951342668578
2056,Filtered,-2.411542856502664
2057,Unfiltered,-12.144723868040828
2057,Filtered,-2.411542856502664
2058,Unfiltered,-12.407883195306733
2058,Filtered,-2.411542856502664
2059,Unfiltered,-12.63177034845241
2059,Filtered,-2.411542856502664
2060,Unfiltered,-12.880783649722952
2060,Filtered,-2.5082184480116023
2061,Unfiltered,-13.114096339923897
2061,Filtered,-3.04549782288215
2062,Unfiltered,-13.450080960912706
2062,Filtered,-3.737079745338832
2063,Unfiltered,-13.654766186485485
2063,Filtered,-4.398380604025968
2064,Unfiltered,-13.717697358882045
2064,Filtered,-5.022603993635923
2065,Unfiltered,-13.605549300892354
2065,Filtered,-5.5342421254926375
2066,Unfiltered,-13.596181148158397
2066,Filtered,-5.8888774289055945
2067,Unfiltered,-13.4830903149157
2067,Filtered,-6.078913257381316
2068,Unfiltered,-13.377738233121146
2068,Filtered,-6.14991471507
2069,Unfiltered,-13.340667092185555
2069,Filtered,-6.281029637742979
2070,Unfiltered,-13.29925357233385
2070,Filtered,-6.657881479729607
2071,Unfiltered,-13.234306496985162
2071,Filtered,-7.137906829998476
2072,Unfiltered,-13.175855242284783
2072,Filtered,-7.57781710045826
2073,Unfiltered,-13.067487019387942
2073,Filtered,-8.031461697094416
2074,Unfiltered,-12.963948958377706
2074,Filtered,-8.454412333883022
2075,Unfiltered,-12.835662557312393
2075,Filtered,-8.849268662131603
2076,Unfiltered,-12.806697674349026
2076,Filtered,-9.227207290659301
2077,Unfiltered,-12.741371420034389
2077,Filtered,-9.56854094033438
2078,Unfiltered,-12.698766839038575
2078,Filtered,-9.919341171733752
2079,Unfiltered,-12.749337591965862
2079,Filtered,-10.251281036168578
2080,Unfiltered,-12.78451141718599
2080,Filtered,-10.566853064853479
2081,Unfiltered,-12.885889718216013
2081,Filtered,-10.881162490473638
2082,Unfiltered,-13.00821628955537
2082,Filtered,-11.153100954079413
2083,Unfiltered,-13.197495809439745
2083,Filtered,-11.40069502419843
2084,Unfiltered,-13.313185089190704
2084,Filtered,-11.617693500542334
2085,Unfiltered,-13.454475915676971
2085,Filtered,-11.807955403549908
2086,Unfiltered,-13.621119332524625
2086,Filtered,-12.023837605354704
2087,Unfiltered,-13.69238505390327
2087,Filtered,-12.27630353167378
2088,Unfiltered,-13.761322378140516
2088,Filtered,-12.519826771879572
2089,Unfiltered,-13.855036654184907
2089,Filtered,-12.665268593745491
2090,Unfiltered,-13.901123709311538
2090,Filtered,-12.720069129536482
2091,Unfiltered,-13.904897709480265
2091,Filtered,-12.745354506000126
2092,Unfiltered,-13.917249477228129
2092,Filtered,-12.766924504575925
2093,Unfiltered,-13.91904517414715
2093,Filtered,-12.795604545767508
2094,Unfiltered,-13.89564919421089
2094,Filtered,-12.82118011583071
2095,Unfiltered,-13.991589432359113
2095,Filtered,-12.858223103517673
2096,Unfiltered,-14.034421638903051
2096,Filtered,-12.883336683969482
2097,Unfiltered,-14.058004172918386
2097,Filtered,-12.92491933829686
2098,Unfiltered,-14.031261742772294
2098,Filtered,-12.986082623966539
2099,Unfiltered,-14.06986966387283
2099,Filtered,-13.037851654471655
2100,Unfiltered,-13.93974170151593
2100,Filtered,-13.090791679655919
2101,Unfiltered,-13.785763151068412
2101,Filtered,-13.14497579110434
2102,Unfiltered,-13.745758665092719
2102,Filtered,-13.186675525862263
2103,Unfiltered,-13.647081364578654
2103,Filtered,-13.215901153212453
2104,Unfiltered,-13.52220280261921
2104,Filtered,-13.266780034659506
2105,Unfiltered,-13.46064471665072
2105,Filtered,-13.306219330762277
2106,Unfiltered,-13.383887704469792
2106,Filtered,-13.32692609068813
2107,Unfiltered,-13.37839153258589
2107,Filtered,-13.35920266265335
2108,Unfiltered,-13.350550895532201
2108,Filtered,-13.364144564326674
2109,Unfiltered,-13.321171002975468
2109,Filtered,-13.364144564326674
2110,Unfiltered,-13.306972573219543
2110,Filtered,-13.364144564326674
2111,Unfiltered,-13.350682274133348
2111,Filtered,-13.364210253627247
2112,Unfiltered,-13.398847934019617
2112,Filtered,-13.378064882853518
2113,Unfiltered,-13.532660629467394
2113,Filtered,-13.381139618527842
2114,Unfiltered,-13.747509907346064
2114,Filtered,-13.391367819244705
2115,Unfiltered,-13.852148182048184
2115,Filtered,-13.42446444746616
2116,Unfiltered,-13.987616886327988
2116,Filtered,-13.452278438294838
2117,Unfiltered,-14.169521753566535
2117,Filtered,-13.457560316163846
2118,Unfiltered,-14.29107099281126
2118,Filtered,-13.47186751578321
2119,Unfiltered,-14.491160755934064
2119,Filtered,-13.502646558767456
2120,Unfiltered,-14.678585579428196
2120,Filtered,-13.527431716043303
2121,Unfiltered,-14.855357913708819
2121,Filtered,-13.564420888812895
2122,Unfiltered,-15.071847887184884
2122,Filtered,-13.600865224525375
2123,Unfiltered,-15.236620251538167
2123,Filtered,-13.600865224525375
2124,Unfiltered,-15.44006862317558
2124,Filtered,-13.600865224525375
2125,Unfiltered,-15.601268804652289
2125,Filtered,-13.608650240341511
2126,Unfiltered,-15.732621112987065
2126,Filtered,-13.63410034855164
2127,Unfiltered,-15.874804051948312
2127,Filtered,-13.669733209240961
2128,Unfiltered,-16.07330841924164
2128,Filtered,-13.719071859497994
2129,Unfiltered,-16.270620475370126
2129,Filtered,-13.746634286219392
2130,Unfiltered,-16.538894413448393
2130,Filtered,-13.75441614274329
2131,Unfiltered,-16.80714268314754
2131,Filtered,-13.773542764604464
2132,Unfiltered,-17.081438278080203
2132,Filtered,-13.818955666558299
2133,Unfiltered,-17.39596259809917
2133,Filtered,-13.853592418116545
2134,Unfiltered,-17.719364270519737
2134,Filtered,-13.875342924197898
2135,Unfiltered,-18.021863615026515
2135,Filtered,-13.898386451761214
2136,Unfiltered,-18.361584467563887
2136,Filtered,-13.9030107093959
2137,Unfiltered,-18.702363581904194
2137,Filtered,-13.911073593354196
2138,Unfiltered,-19.054190805606126
2138,Filtered,-13.91814732568764
2139,Unfiltered,-19.41730085156312
2139,Filtered,-13.92939343783154
2140,Unfiltered,-19.769058805299004
2140,Filtered,-13.96367929392196
2141,Unfiltered,-20.112043485637063
2141,Filtered,-13.98960315934355
2142,Unfiltered,-20.369679383094844
2142,Filtered,-14.011425587565704
2143,Unfiltered,-20.639677911912727
2143,Filtered,-14.032841690837673
2144,Unfiltered,-20.827672342734562
2144,Filtered,-14.046212905910718
2145,Unfiltered,-20.955322188659906
2145,Filtered,-14.063936918395608
2146,Unfiltered,-21.099933547188467
2146,Filtered,-14.119695708719682
2147,Unfiltered,-21.206418364377576
2147,Filtered,-14.230296373188898
2148,Unfiltered,-21.287445896420678
2148,Filtered,-14.391115874372662
2149,Unfiltered,-21.394523891174465
2149,Filtered,-14.584873167681131
2150,Unfiltered,-21.43887135307239
2150,Filtered,-14.766971746568508
2151,Unfiltered,-21.490417284547377
2151,Filtered,-14.963602900446851
2152,Unfiltered,-21.457797943181813
2152,Filtered,-15.154234069361525
2153,Unfiltered,-21.377415063424362
2153,Filtered,-15.338344437356874
2154,Unfiltered,-21.278359044867084
2154,Filtered,-15.520668713913935
2155,Unfiltered,-21.16151423584708
2155,Filtered,-15.666944958819677
2156,Unfiltered,-21.009923829239675
2156,Filtered,-15.80371258246769
2157,Unfiltered,-20.792791209789208
2157,Filtered,-15.974056235594976
2158,Unfiltered,-20.55696556006376
2158,Filtered,-16.171964447305882
2159,Unfiltered,-20.241036073003603
2159,Filtered,-16.40475744440926
2160,Unfiltered,-19.869356639925023
2160,Filtered,-16.673018548297968
2161,Unfiltered,-19.464271688656325
2161,Filtered,-16.944290480613873
2162,Unfiltered,-18.999605443103874
2162,Filtered,-17.238700438089687
2163,Unfiltered,-18.510788919238585
2163,Filtered,-17.557663434309454
2164,Unfiltered,-18.245422705209208
2164,Filtered,-17.870613942773126
2165,Unfiltered,-18.089128862856015
2165,Filtered,-18.055496238941267
2166,Unfiltered,-17.969021224084045
2166,Filtered,-18.055496238941267
2167,Unfiltered,-17.8247614384887
2167,Filtered,-18.055496238941267
2168,Unfiltered,-17.616683676386234
2168,Filtered,-18.055496238941267
2169,Unfiltered,-17.390867638466432
2169,Filtered,-18.055496238941267
2170,Unfiltered,-17.198493866069555
2170,Filtered,-18.055496238941267
2171,Unfiltered,-17.43765450767956
2171,Filtered,-18.055496238941267
2172,Unfiltered,-17.672676955340457
2172,Filtered,-18.055496238941267
2173,Unfiltered,-17.851222450873454
2173,Filtered,-18.055496238941267
2174,Unfiltered,-18.029810872807417
2174,Filtered,-18.059469867831716
2175,Unfiltered,-18.19010012742438
2175,Filtered,-18.139614495140197
2176,Unfiltered,-18.442844916236844
2176,Filtered,-18.217761416316794
2177,Unfiltered,-18.682716484092307
2177,Filtered,-18.303503586386547
2178,Unfiltered,-18.90693369712599
2178,Filtered,-18.402214691900365
2179,Unfiltered,-19.192911287641536
2179,Filtered,-18.476816917737715
2180,Unfiltered,-19.49187118972064
2180,Filtered,-18.596752701665444
2181,Unfiltered,-19.763760521329303
2181,Filtered,-18.692540032998252
2182,Unfiltered,-19.933067830550065
2182,Filtered,-18.804648639515094
2183,Unfiltered,-20.146521734150205
2183,Filtered,-18.953269570114934
2184,Unfiltered,-20.430066905328257
2184,Filtered,-19.026898124355
2185,Unfiltered,-20.55833235138293
2185,Filtered,-19.12355104662383
2186,Unfiltered,-20.762651446286625
2186,Filtered,-19.305106069602328
2187,Unfiltered,-21.033018086820615
2187,Filtered,-19.440786270109722
2188,Unfiltered,-21.206957076667784
2188,Filtered,-19.478071439188483
2189,Unfiltered,-21.36895404928388
2189,Filtered,-19.62781585552497
2190,Unfiltered,-21.444202464811113
2190,Filtered,-19.766409663314153
2191,Unfiltered,-21.373658116091207
2191,Filtered,-19.819207722612013
2192,Unfiltered,-21.317483133012797
2192,Filtered,-19.901212235237544
2193,Unfiltered,-21.20596674410739
2193,Filtered,-20.022555658093566
2194,Unfiltered,-21.09540468447485
2194,Filtered,-20.129282609893636
2195,Unfiltered,-20.963681464108678
2195,Filtered,-20.193778903576906
2196,Unfiltered,-20.782220011556564
2196,Filtered,-20.305357728049223
2197,Unfiltered,-20.537522186219654
2197,Filtered,-20.39987314421155
2198,Unfiltered,-20.437147867397485
2198,Filtered,-20.433607386362873
2199,Unfiltered,-20.192393389167286
2199,Filtered,-20.433607386362873
2200,Unfiltered,-19.971211768589136
2200,Filtered,-20.433607386362873
2201,Unfiltered,-19.726131790528004
2201,Filtered,-20.433607386362873
2202,Unfiltered,-19.47704994883694
2202,Filtered,-20.433607386362873
2203,Unfiltered,-19.200457824731934
2203,Filtered,-20.33555148916593
2204,Unfiltered,-18.94813619359222
2204,Filtered,-20.216714731085446
2205,Unfiltered,-18.735665160549225
2205,Filtered,-20.169457561658746
2206,Unfiltered,-18.52759613112403
2206,Filtered,-20.05886675136967
2207,Unfiltered,-18.38290880915191
2207,Filtered,-19.9521397995696
2208,Unfiltered,-18.25634146219762
2208,Filtered,-19.901212235237544
2209,Unfiltered,-18.123033315672917
2209,Filtered,-19.816558580627163
2210,Unfiltered,-17.997762288020265
2210,Filtered,-19.744946155928652
2211,Unfiltered,-17.911661727763665
2211,Filtered,-19.60900149012432
2212,Unfiltered,-17.82475870312228
2212,Filtered,-19.484460569278788
2213,Unfiltered,-17.71818241727925
2213,Filtered,-19.47066081874663
2214,Unfiltered,-17.635288818541607
2214,Filtered,-19.33236475669413
2215,Unfiltered,-17.597978191977685
2215,Filtered,-19.196684556186735
2216,Unfiltered,-17.574059760566993
2216,Filtered,-19.096258365372705
2217,Unfiltered,-17.568929772742806
2217,Filtered,-18.973870818348047
2218,Unfiltered,-17.58684433195595
2218,Filtered,-18.927534945359106
2219,Unfiltered,-17.653951918515094
2219,Filtered,-18.821299428837605
2220,Unfiltered,-17.772024489376985
2220,Filtered,-18.709190822320764
2221,Unfiltered,-17.746043288743294
2221,Filtered,-18.60515630760817
2222,Unfiltered,-17.92479293528504
2222,Filtered,-18.51919252518131
2223,Unfiltered,-18.05638219648592
2223,Filtered,-18.48522052368044
2224,Unfiltered,-18.224836572757148
2224,Filtered,-18.48522052368044
2225,Unfiltered,-18.35288669092384
2225,Filtered,-18.48522052368044
2226,Unfiltered,-18.453517802175202
2226,Filtered,-18.490556966649617
2227,Unfiltered,-18.703277261399506
2227,Filtered,-18.60515630760817
2228,Unfiltered,-18.87169501395175
2228,Filtered,-18.69299687274591
2229,Unfiltered,-19.093598329573666
2229,Filtered,-18.719471210974366
2230,Unfiltered,-19.24427373198302
2230,Filtered,-18.803680087250488
2231,Unfiltered,-19.41931765227635
2231,Filtered,-18.889314355538872
2232,Unfiltered,-19.53527176811066
2232,Filtered,-18.927534945359106
2233,Unfiltered,-19.570858861658916
2233,Filtered,-19.020867261582943
2234,Unfiltered,-19.64877227907715
2234,Filtered,-19.1432548086076
2235,Unfiltered,-19.394679267981267
2235,Filtered,-19.196684556186735
2236,Unfiltered,-19.25799510876041
2236,Filtered,-19.222365778357478
2237,Unfiltered,-19.017733211650206
2237,Filtered,-19.222365778357478
2238,Unfiltered,-18.546954448370673
2238,Filtered,-19.222365778357478
2239,Unfiltered,-18.04489075917993
2239,Filtered,-19.222365778357478
2240,Unfiltered,-17.32218953431833
2240,Filtered,-19.1470280771528
2241,Unfiltered,-16.608922685608334
2241,Filtered,-19.055665770611938
2242,Unfiltered,-15.876284009443971
2242,Filtered,-18.982934702621215
2243,Unfiltered,-15.033977638455276
2243,Filtered,-18.909915603771985
2244,Unfiltered,-14.200395044754128
2244,Filtered,-18.803680087250488
2245,Unfiltered,-13.357071874890245
2245,Filtered,-18.719471210974366
2246,Unfiltered,-12.444859293301977
2246,Filtered,-18.625115854885088
2247,Unfiltered,-11.506271416130026
2247,Filtered,-18.537275289747353
2248,Unfiltered,-10.599248235767991
2248,Filtered,-18.490556966649617
2249,Unfiltered,-9.562758704914526
2249,Filtered,-18.418213305663556
2250,Unfiltered,-8.7410727630572
2250,Filtered,-18.367897750037876
2251,Unfiltered,-9.119976797230343
2251,Filtered,-18.304614076560732
2252,Unfiltered,-9.553763076258921
2252,Filtered,-18.240589017477383
2253,Unfiltered,-9.931197563156555
2253,Filtered,-18.173934944215034
2254,Unfiltered,-10.269955019224216
2254,Filtered,-18.08970775607942
2255,Unfiltered,-10.57133059862224
2255,Filtered,-18.050636477832924
2256,Unfiltered,-10.864269824844843
2256,Filtered,-18.021326523600095
2257,Unfiltered,-11.196627783906195
2257,Filtered,-17.961277611652655
2258,Unfiltered,-11.459801452422514
2258,Filtered,-17.918227331524353
2259,Unfiltered,-11.71409438729733
2259,Filtered,-17.86821021544297
2260,Unfiltered,-11.95076774251569
2260,Filtered,-17.798391596249633
2261,Unfiltered,-12.279186805316012
2261,Filtered,-17.75903388906014
2262,Unfiltered,-12.520889760472558
2262,Filtered,-17.732112853011273
2263,Unfiltered,-12.742422529534705
2263,Filtered,-17.68606716789717
2264,Unfiltered,-12.940999982823545
2264,Filtered,-17.64462036852835
2265,Unfiltered,-13.153026068077887
2265,Filtered,-17.616633505259646
2266,Unfiltered,-13.24373451190384
2266,Filtered,-17.592411261966816
2267,Unfiltered,-13.248133178018222
2267,Filtered,-17.58045204626147
2268,Unfiltered,-13.221811687244488
2268,Filtered,-17.5714947666549
2269,Unfiltered,-13.11515521216843
2269,Filtered,-17.445559653530566
2270,Unfiltered,-13.047711739906198
2270,Filtered,-16.96555610996333
2271,Unfiltered,-12.874016883961804
2271,Filtered,-16.242603347526153
2272,Unfiltered,-12.650197535684828
2272,Filtered,-15.455130823949624
2273,Unfiltered,-12.362189443477604
2273,Filtered,-14.617186341604702
2274,Unfiltered,-12.110974261774702
2274,Filtered,-13.778733459822186
2275,Unfiltered,-11.856556760875693
2275,Filtered,-13.302602526454233
2276,Unfiltered,-11.663240944701746
2276,Filtered,-13.24593384496103
2277,Unfiltered,-11.389250300644667
2277,Filtered,-13.232773099574164
2278,Unfiltered,-11.110298937762764
2278,Filtered,-13.187418877661187
2279,Unfiltered,-10.83504850774035
2279,Filtered,-13.134090640123159
2280,Unfiltered,-10.635680660393028
2280,Filtered,-13.081433476037315
2281,Unfiltered,-10.34558968601184
2281,Filtered,-12.994355861364872
2282,Unfiltered,-10.038325112711824
2282,Filtered,-12.907508433392675
2283,Unfiltered,-9.760463892433695
2283,Filtered,-12.808219706748254
2284,Unfiltered,-9.493943874982637
2284,Filtered,-12.696310032609766
2285,Unfiltered,-9.212241710361011
2285,Filtered,-12.585543648078694
2286,Unfiltered,-9.091375818043618
2286,Filtered,-12.482874526887269
2287,Unfiltered,-8.90652680981694
2287,Filtered,-12.40352436838979
2288,Unfiltered,-8.842259082178524
2288,Filtered,-12.320688124396808
2289,Unfiltered,-9.163918848241156
2289,Filtered,-12.195080533545358
2290,Unfiltered,-9.572789066696739
2290,Filtered,-12.030871002145197
2291,Unfiltered,-9.890397656027112
2291,Filtered,-11.903662251695692
2292,Unfiltered,-10.21203672329142
2292,Filtered,-11.78532557408651
2293,Unfiltered,-10.55781001233399
2293,Filtered,-11.688667665999539
2294,Unfiltered,-10.806168692552454
2294,Filtered,-11.584756180415887
2295,Unfiltered,-11.03659339512382
2295,Filtered,-11.48303643427627
2296,Unfiltered,-11.2762663496287
2296,Filtered,-11.42452587653359
2297,Unfiltered,-11.539596766466616
2297,Filtered,-11.42452587653359
2298,Unfiltered,-11.846552220688135
2298,Filtered,-11.42452587653359
2299,Unfiltered,-12.174732559372064
2299,Filtered,-11.42452587653359
2300,Unfiltered,-12.492686044315708
2300,Filtered,-11.42452587653359
2301,Unfiltered,-12.854234729772084
2301,Filtered,-11.42452587653359
2302,Unfiltered,-13.116284189231957
2302,Filtered,-11.42452587653359
2303,Unfiltered,-13.44323639917587
2303,Filtered,-11.42452587653359
2304,Unfiltered,-13.793893011496753
2304,Filtered,-11.42452587653359
2305,Unfiltered,-14.117155401604169
2305,Filtered,-11.42452587653359
2306,Unfiltered,-14.440323322633299
2306,Filtered,-11.42452587653359
2307,Unfiltered,-14.72917007343076
2307,Filtered,-11.42452587653359
2308,Unfiltered,-14.93932491322749
2308,Filtered,-11.499699109444565
2309,Unfiltered,-15.229189970133099
2309,Filtered,-11.601418855584182
2310,Unfiltered,-15.537041006538107
2310,Filtered,-11.688667665999539
2311,Unfiltered,-15.848185195190922
2311,Filtered,-11.780323303992732
2312,Unfiltered,-16.179737183865676
2312,Filtered,-11.851554490781915
2313,Unfiltered,-16.50455695250517
2313,Filtered,-11.903662251695692
2314,Unfiltered,-16.855633461739156
2314,Filtered,-12.030871002145197
2315,Unfiltered,-17.20700091053247
2315,Filtered,-12.142853410573384
2316,Unfiltered,-17.549454529951788
2316,Filtered,-12.226959682344038
2317,Unfiltered,-17.90380444036102
2317,Filtered,-12.320688124396808
2318,Unfiltered,-18.287804752357516
2318,Filtered,-12.427437743896656
2319,Unfiltered,-18.583530782869047
2319,Filtered,-12.506787902394134
2320,Unfiltered,-18.90405917095264
2320,Filtered,-12.585543648078694
2321,Unfiltered,-19.135973732198046
2321,Filtered,-12.696310032609766
2322,Unfiltered,-19.316605835084644
2322,Filtered,-12.798328629653394
2323,Unfiltered,-19.486021496934832
2323,Filtered,-12.864125806866944
2324,Unfiltered,-19.60099183415807
2324,Filtered,-12.864125806866944
2325,Unfiltered,-19.755047207290293
2325,Filtered,-12.864125806866944
2326,Unfiltered,-19.861925230145914
2326,Filtered,-12.864125806866944
2327,Unfiltered,-20.04852872193036
2327,Filtered,-12.864125806866944
2328,Unfiltered,-20.108895666922624
2328,Filtered,-12.864125806866944
2329,Unfiltered,-20.157570980692068
2329,Filtered,-12.864125806866944
2330,Unfiltered,-20.157576081132518
2330,Filtered,-12.864125806866944
2331,Unfiltered,-20.325573209116488
2331,Filtered,-12.985259459502021
2332,Unfiltered,-20.37193833966123
2332,Filtered,-13.279760294203914
2333,Unfiltered,-20.408027087516583
2333,Filtered,-13.618564705336311
2334,Unfiltered,-20.440599393245115
2334,Filtered,-13.95552420655046
2335,Unfiltered,-20.46604911631473
2335,Filtered,-14.278739362118735
2336,Unfiltered,-20.58098165824012
2336,Filtered,-14.58474669803203
2337,Unfiltered,-20.628110950638252
2337,Filtered,-14.834247493329125
2338,Unfiltered,-20.696987449493957
2338,Filtered,-15.084257441680293
2339,Unfiltered,-20.76178816169722
2339,Filtered,-15.383115488335603
2340,Unfiltered,-20.803391444761765
2340,Filtered,-15.692613100864515
2341,Unfiltered,-20.908983902573176
2341,Filtered,-16.0139611895283
2342,Unfiltered,-21.040183536786056
2342,Filtered,-16.342147068185422
2343,Unfiltered,-21.169352757461937
2343,Filtered,-16.680095207122164
2344,Unfiltered,-21.25421913907023
2344,Filtered,-17.031317186135816
2345,Unfiltered,-21.421450703525146
2345,Filtered,-17.37822772024213
2346,Unfiltered,-21.625731627447426
2346,Filtered,-17.726629485156405
2347,Unfiltered,-21.877343828834015
2347,Filtered,-18.09580459635927
2348,Unfiltered,-22.1328031746066
2348,Filtered,-18.435667767613282
2349,Unfiltered,-22.34497011611328
2349,Filtered,-18.74379497691084
2350,Unfiltered,-22.627497772950072
2350,Filtered,-19.020016451575344
2351,Unfiltered,-22.79211266937571
2351,Filtered,-19.226289783641345
2352,Unfiltered,-22.7827780807542
2352,Filtered,-19.401313666009738
2353,Unfiltered,-22.81144059292579
2353,Filtered,-19.543506665546452
2354,Unfiltered,-22.75923981361052
2354,Filtered,-19.67801952072418
2355,Unfiltered,-22.65267733713043
2355,Filtered,-19.8084862187181
2356,Unfiltered,-22.404759186769507
2356,Filtered,-19.955226976038137
2357,Unfiltered,-22.251630151698773
2357,Filtered,-20.078712194426494
2358,Unfiltered,-22.0732002925694
2358,Filtered,-20.133233323807346
2359,Unfiltered,-21.817653150110257
2359,Filtered,-20.157573530912295
2360,Unfiltered,-21.56128408700961
2360,Filtered,-20.2415746451245
2361,Unfiltered,-21.217973863245035
2361,Filtered,-20.34875577438886
2362,Unfiltered,-20.712848366493745
2362,Filtered,-20.389982713588907
2363,Unfiltered,-20.168295068557313
2363,Filtered,-20.389982713588907
2364,Unfiltered,-19.70791465984084
2364,Filtered,-20.389982713588907
2365,Unfiltered,-19.116789650140284
2365,Filtered,-20.389982713588907
2366,Unfiltered,-18.54041983286153
2366,Filtered,-20.389982713588907
2367,Unfiltered,-18.01473945075208
2367,Filtered,-20.389982713588907
2368,Unfiltered,-17.409129049330517
2368,Filtered,-20.389982713588907
2369,Unfiltered,-16.783037277604464
2369,Filtered,-20.389982713588907
2370,Unfiltered,-16.077320677714077
2370,Filtered,-20.389982713588907
2371,Unfiltered,-15.438517259616209
2371,Filtered,-20.389982713588907
2372,Unfiltered,-14.860149086929367
2372,Filtered,-20.389982713588907
2373,Unfiltered,-14.858954355842119
2373,Filtered,-20.389982713588907
2374,Unfiltered,-14.8784485839507
2374,Filtered,-20.389982713588907
2375,Unfiltered,-14.892136721769434
2375,Filtered,-20.389982713588907
2376,Unfiltered,-14.885691296954398
2376,Filtered,-20.389982713588907
2377,Unfiltered,-14.909921999497364
2377,Filtered,-20.389982713588907
2378,Unfiltered,-14.955593324055487
2378,Filtered,-20.389982713588907
2379,Unfiltered,-15.036845261033413
2379,Filtered,-20.389982713588907
2380,Unfiltered,-15.13674606160795
2380,Filtered,-20.389982713588907
2381,Unfiltered,-15.230417477534006
2381,Filtered,-20.389982713588907
2382,Unfiltered,-15.377830456965315
2382,Filtered,-20.389982713588907
2383,Unfiltered,-15.549434757023821
2383,Filtered,-20.389982713588907
2384,Unfiltered,-15.737267224249889
2384,Filtered,-20.389982713588907
2385,Unfiltered,-15.905741000577411
2385,Filtered,-20.389982713588907
2386,Unfiltered,-16.129103760881094
2386,Filtered,-20.389982713588907
2387,Unfiltered,-16.347702138249517
2387,Filtered,-20.389982713588907
2388,Unfiltered,-16.563092266669067
2388,Filtered,-20.389982713588907
2389,Unfiltered,-16.80299748252213
2389,Filtered,-20.389982713588907
2390,Unfiltered,-16.999070567289124
2390,Filtered,-20.389982713588907
2391,Unfiltered,-17.23679214283307
2391,Filtered,-20.389982713588907
2392,Unfiltered,-17.461267181774666
2392,Filtered,-20.28816107803695
2393,Unfiltered,-17.649697333711238
